gameId,playId,closest_distance,closest_score
2018091001,4123,1.8340392580312943,0.16842105263157894
2018091001,4147,1.363561513097228,0.15789473684210525
2018091001,4192,3.990814453216285,0.40740740740740733
2018091300,646,1.4469968901141412,0.06477732793522267
2018091300,776,8.45683747035498,0.15037593984962405
2018091300,829,6.5886341528423005,0.12781954887218044
2018091300,880,0.36496575181789304,0.07719298245614035
2018091300,980,4.138067181668269,0.2807017543859649
2018091300,1090,2.672620436949474,0.3092917478882391
2018091300,1114,1.0200490184299957,0.07719298245614035
2018091300,1188,0.8363013810822018,0.11578947368421053
2018091300,1345,8.023272399713234,0.11578947368421053
2018091300,1474,3.6840195439220964,0.09972299168975067
2018091300,1561,0.41868842830916636,0.06477732793522267
2018091300,1585,3.2815240361758717,0.13242784380305606
2018091300,1841,4.14598601058904,0.11578947368421053
2018091300,1865,0.7823042886243189,0.07719298245614035
2018091300,1969,1.9744872752185598,0.3092917478882391
2018091300,2051,3.463249918790149,0.07719298245614035
2018091300,2130,1.7511424842085184,0.15037593984962405
2018091300,2196,4.651118145134555,0.13242784380305606
2018091300,2279,0.6928924880528051,0.06477732793522267
2018091300,2506,9.259724617935458,0.13242784380305606
2018091300,2547,3.7669085468059853,0.09972299168975067
2018091300,2588,1.7128339090524827,0.13242784380305606
2018091300,2826,1.6194134740701716,0.15037593984962405
2018091300,2979,5.230009560220702,0.2392344497607655
2018091300,3147,5.116404987879681,0.15037593984962405
2018091300,3192,1.2570600622086434,0.3092917478882391
2018091300,3301,8.80975028022929,0.24242424242424246
2018091300,3351,4.696008943773422,0.24242424242424246
2018091300,3397,1.8346934348822403,0.06477732793522267
2018091300,3421,7.235696234641145,0.11578947368421053
2018091300,3571,0.7211102550927952,0.024291497975708502
2018091300,3595,6.622877018335762,0.13242784380305606
2018091300,3640,3.9038570670556054,0.13242784380305606
2018091300,3722,1.6104657711357953,0.07719298245614035
2018091300,3746,0.6000000000000085,0.22262552934059285
2018091300,3770,0.4177319714841048,0.3092917478882391
2018091300,3895,1.353513945255097,0.2807017543859649
2018091300,3919,2.389246743222641,0.13242784380305606
2018091300,3943,1.5289865924853645,0.024291497975708502
2018091300,4014,1.3453624047073742,0.13242784380305606
2018091300,4081,0.9297311439335583,0.33333333333333337
2018091300,4295,2.8629530209208767,0.11578947368421053
2018091300,4340,3.5866558240232713,0.12781954887218044
2018091300,4436,1.9849433241279175,0.17543859649122806
2018091300,4818,3.9440588230907556,0.06477732793522267
2018091300,4867,0.8338465086573169,0.06477732793522267
2018091300,4891,5.945897745504879,0.33333333333333337
2018091300,4915,2.9150814739900497,0.2807017543859649
2018091300,4989,3.134788669113124,0.2807017543859649
2018091300,5013,0.8062257748298506,0.2807017543859649
2018091300,5059,10.121052316829513,0.06477732793522267
2018091300,5105,6.0761583257844745,0.11976818934459971
2018091602,51,2.4050779613143596,0.08270676691729323
2018091602,75,2.4923081671414637,0.02631578947368421
2018091602,199,8.239302154915789,0.11403508771929825
2018091602,242,2.8259157807691304,0.010526315789473684
2018091602,298,7.697174806381887,0.3458646616541353
2018091602,426,2.0649697334343617,0.3458646616541353
2018091602,450,3.2665731279124905,0.1349527665317139
2018091602,516,3.1263077263762766,0.18045112781954886
2018091602,561,0.4701063709417236,0.3458646616541353
2018091602,585,1.3423859355639864,0.03508771929824561
2018091602,658,1.0511898020814263,0.038986354775828465
2018091602,815,0.6989277502002669,0.19298245614035087
2018091602,893,0.8104936767180839,0.19883040935672516
2018091602,917,2.7070278905101817,0.19883040935672516
2018091602,968,3.2787345119725737,0.18045112781954886
2018091602,1024,2.5872379094315985,0.2631578947368421
2018091602,1174,4.384119067726151,0.07017543859649122
2018091602,1240,1.6349006085998006,0.11976818934459971
2018091602,1422,3.2842046221269485,0.07017543859649122
2018091602,1509,0.48104053883223036,0.1349527665317139
2018091602,1533,5.762022214466028,0.3458646616541353
2018091602,1562,1.1734138229968123,0.202172096908939
2018091602,1663,3.1202083263782283,0.3458646616541353
2018091602,1768,10.573027002708352,0.11403508771929825
2018091602,1813,2.1523243250030895,0.19883040935672516
2018091602,1837,5.05588765697974,0.19883040935672516
2018091602,1910,1.8257053431482302,0.11976818934459971
2018091602,1976,2.379012400135822,0.017543859649122806
2018091602,2048,0.8023091673413705,0.07017543859649122
2018091602,2093,7.792643967229607,0.07017543859649122
2018091602,2136,0.9459386872308321,0.038986354775828465
2018091602,2160,0.9052071586106744,0.19883040935672516
2018091602,2212,3.308564643467018,0.19883040935672516
2018091602,2366,3.9642906048875832,0.021052631578947368
2018091602,2478,0.5000000000000006,0.038986354775828465
2018091602,2547,2.470323865407124,0.11976818934459971
2018091602,2595,3.2956031314465064,0.3458646616541353
2018091602,2641,0.4802082881417219,0.3458646616541353
2018091602,2665,7.907041165948234,0.16267942583732056
2018091602,2727,7.166707751820214,0.202172096908939
2018091602,2799,1.60798009937934,0.03118908382066277
2018091602,2860,0.7746612162745772,0.038986354775828465
2018091602,2884,8.918979762282227,0.19298245614035087
2018091602,3004,2.2441479452121698,0.08270676691729323
2018091602,3122,2.1918029108476,0.11976818934459971
2018091602,3180,6.121323386327507,0.19298245614035087
2018091602,3236,2.0470710783946933,0.038986354775828465
2018091602,3293,3.686855028340549,0.19883040935672516
2018091602,3378,5.40744856656076,0.1608187134502924
2018091602,3763,4.861368120190033,0.3458646616541353
2018091602,3814,1.769547964876906,0.3458646616541353
2018091602,3860,1.0594810050208527,0.2631578947368421
2018091602,3884,0.8261961026293971,0.1349527665317139
2018091602,3925,1.556663097783198,0.3458646616541353
2018091602,4017,2.3441842930964314,0.07017543859649122
2018091602,4041,1.6707483353276125,0.19883040935672516
2018091602,4152,7.134269408986463,0.16267942583732056
2018091602,4201,8.733069334432198,0.0
2018091602,4337,1.8245547402037596,0.19883040935672516
2018091602,4382,0.6506919393998891,0.038986354775828465
2018091602,4474,3.4513765369776714,0.1349527665317139
2018091602,4502,4.0200124377917,0.16267942583732056
2018091602,4527,3.8728929755416672,0.18045112781954886
2018091602,4551,0.6171709649683832,0.3458646616541353
2018091602,4592,4.937894288054375,0.1349527665317139
2018091603,59,2.7254724361108496,0.02807017543859649
2018091603,169,6.4765577276821995,0.2807017543859649
2018091603,198,0.5646237685397266,0.1263157894736842
2018091603,252,13.52794145463381,0.3684210526315789
2018091603,358,6.499638451483281,0.3849624060150376
2018091603,437,1.9003157632351508,0.3031578947368421
2018091603,461,3.461517008480535,0.3095975232198142
2018091603,525,6.1173932356846255,0.17543859649122806
2018091603,576,2.2949074055394836,0.2807017543859649
2018091603,844,3.0223500789948123,0.22055137844611528
2018091603,1050,5.365258614456533,0.1263157894736842
2018091603,1100,2.519622987670971,0.3031578947368421
2018091603,1171,0.9323089616645379,0.08421052631578947
2018091603,1236,1.96636720883969,0.03508771929824561
2018091603,1353,3.566791275081851,0.1263157894736842
2018091603,1377,1.9890952717253143,0.0
2018091603,1428,9.070975691732396,0.2777777777777777
2018091603,1465,5.510607951941418,0.1263157894736842
2018091603,1562,1.7925400971805354,0.3849624060150376
2018091603,1586,4.520940167708484,0.15697137580794088
2018091603,1619,5.032941485850992,0.22055137844611528
2018091603,1652,2.5088044961694407,0.22055137844611528
2018091603,1745,0.6511528238439921,0.03508771929824561
2018091603,1829,1.4040655255364658,0.2631578947368421
2018091603,1853,0.9400000000000013,0.17543859649122806
2018091603,2034,2.0935376758014135,0.2777777777777777
2018091603,2291,3.451622806738878,0.2932330827067669
2018091603,2346,0.8741853350405773,0.02807017543859649
2018091603,2527,0.27313000567495305,0.17543859649122806
2018091603,2551,1.678004767573683,0.1263157894736842
2018091603,2579,0.18681541692269302,0.3031578947368421
2018091603,2607,5.050990001969907,0.2631578947368421
2018091603,2726,1.024499877989254,0.013157894736842105
2018091603,2805,2.9301535795927216,0.03508771929824561
2018091603,2855,3.21753010863923,0.013157894736842105
2018091603,2968,1.5616977940690082,0.2807017543859649
2018091603,3093,2.071834935510061,0.3031578947368421
2018091603,3117,1.820164827701053,0.3031578947368421
2018091603,3175,1.8425254408012934,0.1263157894736842
2018091603,3490,1.170854388897272,0.2777777777777777
2018091603,3683,4.988957806997373,0.3684210526315789
2018091603,3707,1.842281194606296,0.02807017543859649
2018091603,3775,1.4165097952361654,0.02807017543859649
2018091603,3880,1.0530432089900175,0.2777777777777777
2018091603,3904,7.311094309335641,0.3095975232198142
2018091603,4057,5.671304964468051,0.1431578947368421
2018091603,4102,1.3063307391315533,0.18011695906432745
2018091604,114,1.1720921465482157,0.2929061784897025
2018091604,177,5.45553847021538,0.16620498614958448
2018091604,252,0.7990619500389183,0.21929824561403508
2018091604,374,2.542007081028683,0.13765182186234814
2018091604,508,5.555339773587218,0.05789473684210525
2018091604,532,1.9538679586911738,0.2511961722488038
2018091604,928,1.3600367642089655,0.16620498614958448
2018091604,1057,2.038872237291978,0.06140350877192983
2018091604,1081,0.3275667870831844,0.13765182186234814
2018091604,1108,2.4523050381222964,0.31126202603282394
2018091604,1154,5.548116797617011,0.2842105263157895
2018091604,1225,1.776288264893959,0.17857142857142855
2018091604,1275,2.739288228719275,0.21929824561403508
2018091604,1316,3.170252355885886,0.3031578947368421
2018091604,1433,2.588628980754093,0.13765182186234814
2018091604,1506,1.5045597362683896,0.2511961722488038
2018091604,1574,1.573848785620779,0.31126202603282394
2018091604,1651,1.2120231020900587,0.30364372469635625
2018091604,1675,5.2633449440446185,0.2842105263157895
2018091604,1699,2.01725060416399,0.30364372469635625
2018091604,1875,3.5010427018246926,0.18092105263157893
2018091604,1938,0.8876936408468887,0.05789473684210525
2018091604,2001,0.47518417482066955,0.3031578947368421
2018091604,2116,10.354950506883165,0.17857142857142855
2018091604,2145,1.0564563407921796,0.05789473684210525
2018091604,2221,4.712080220030214,0.05847953216374269
2018091604,2411,2.8228000283406622,0.21962313190383365
2018091604,2435,1.1555085460523418,0.30364372469635625
2018091604,2568,0.46238512086787603,0.05847953216374269
2018091604,2635,5.660220843748059,0.21929824561403508
2018091604,2684,4.182439479538231,0.13765182186234814
2018091604,2806,5.87281874401041,0.13765182186234814
2018091604,2858,5.369543742255947,0.3031578947368421
2018091604,3040,1.8702406262296813,0.17857142857142855
2018091604,3064,1.6090059042775446,0.21929824561403508
2018091604,3352,2.9323199006929674,0.2511961722488038
2018091604,3392,1.1629703349613012,0.05789473684210525
2018091604,3437,6.268093809125707,0.3031578947368421
2018091604,3461,2.4992999019725497,0.21929824561403508
2018091604,3749,8.669417512151552,0.2929061784897025
2018091601,93,6.743537647259035,0.008771929824561403
2018091601,241,2.334202219174682,0.3238866396761133
2018091601,357,9.588461816162177,0.008771929824561403
2018091601,451,8.04989440924537,0.3859649122807017
2018091601,633,10.400985530227413,0.008771929824561403
2018091601,717,9.547565134629872,0.101364522417154
2018091601,872,0.8973850901369008,0.1364522417153996
2018091601,973,7.6979217974723575,0.14285714285714285
2018091601,1075,3.6465051761926808,0.2456140350877193
2018091601,1155,4.018009457430383,0.3859649122807017
2018091601,1219,1.082404730218791,0.14285714285714285
2018091601,1336,4.437352814460441,0.3859649122807017
2018091601,1389,6.74498332095788,0.3859649122807017
2018091601,1423,5.967051198037438,0.008771929824561403
2018091601,1510,2.8793922969960177,0.3859649122807017
2018091601,1538,3.5148968690418196,0.1425438596491228
2018091601,1587,3.44889837484377,0.3859649122807017
2018091601,1676,6.928924880528004,0.3859649122807017
2018091601,1811,1.2870120434556938,0.1364522417153996
2018091601,1945,4.306669246645254,0.12280701754385966
2018091601,2178,7.439637087923034,0.07797270955165693
2018091601,2359,5.44621887184127,0.0
2018091601,2615,2.2743790361327183,0.07797270955165693
2018091601,2662,10.594649593072916,0.101364522417154
2018091601,2981,0.8521150157109055,0.1425438596491228
2018091601,3123,1.110180165558728,0.17485380116959065
2018091601,3235,6.471730834946711,0.0
2018091601,3293,1.7833115263464177,0.1425438596491228
2018091601,3344,0.8499999999999993,0.0
2018091601,3482,5.728001396647874,0.0
2018091601,3639,5.208425865844686,0.1425438596491228
2018091601,3667,1.288759093081402,0.3859649122807017
2018091601,3889,0.6670832032063183,0.12280701754385966
2018091601,3964,1.507116452036796,0.14285714285714285
2018091601,3992,6.147723155770758,0.10526315789473684
2018091601,4106,9.14066190163491,0.10526315789473684
2018091600,93,0.9090654541890777,0.1116427432216906
2018091600,267,0.4965883607174084,0.2870813397129186
2018091600,312,1.0863240768757776,0.1697792869269949
2018091600,415,1.4731259280862474,0.1697792869269949
2018091600,506,0.8363013810821986,0.23429541595925296
2018091600,530,0.5336665625650497,0.1116427432216906
2018091600,632,0.17999999999999972,0.2095238095238095
2018091600,727,0.668879660327623,0.1697792869269949
2018091600,798,9.674471561796027,0.2444444444444444
2018091600,860,3.390943821416094,0.04912280701754386
2018091600,1049,2.038357181653888,0.12163742690058478
