principal component 1,principal component 2
-0.03903728242138016,1.1537696241663842
-2.2605664598900495,-0.17507440292791074
1.9234172657278958,-0.9797829297367093
1.2752705576477148,0.5520285618945063
0.9062094465900764,-1.2118144251154075
-1.1531015488139558,1.9591055692636505
1.3123831784800328,0.6948350549435519
-0.14801905374287683,1.6407673249745045
0.8102493606615627,-0.27462215400696893
-1.3242554410769143,-0.1583820222195933
0.3316980325931515,-0.07062458220677895
1.7442157367974807,-1.028989006001636
0.4878656786388039,-0.15717495846290294
0.5627935302558605,0.1176606880505945
-0.44592574257021095,-0.3282169506322473
0.22108265278203112,0.9309888326344979
-1.5059780686857152,0.012246804956812898
-0.7135174344518135,-0.2706594520967728
0.4901654912978866,0.1889202215459661
3.0502033884421933,0.4922683513973016
-1.1982598839004523,0.7896021680536269
1.9689893122957085,0.23045486350600936
-1.0978503093738567,1.1417417596773798
0.5673355338632293,1.18465304021708
0.061938559218646466,-0.783038019112993
-0.592169818919559,-0.5576719971139217
0.16917593410401055,-1.3147400512651768
2.204594866933302,-0.027524635619084106
1.3070522247396532,0.7701492233309312
0.256019007360035,0.9120699990519181
0.25756513018868227,0.9589041373276601
3.9552635757381798,-1.1836640814748585
1.0294319564378263,1.126028512626266
-0.04440167418656155,-0.42784452909029025
0.032292109655940766,-1.0038274850435742
0.36079435672599275,0.5343090645924262
0.4749441880393667,-0.7165802998069586
0.35663984793621006,-0.7221160230579725
-0.3352962283460171,-0.4033095827426942
0.34547527902350955,0.23448928243256079
-1.0174507557834773,1.1881857251060635
2.249082446843384,0.944246954807713
1.8225067808643032,0.08828574033381544
-1.2585207444172923,0.3693274077036829
2.4973298048424186,-0.1453937865359689
2.4845113178146594,1.1370720549810078
-2.310319924140825,0.07389972372767421
-0.2766826098096278,0.8358878315701687
-0.45572712277075994,0.9359093026846977
1.6759239216280015,0.7620834020757171
1.3436327328252362,2.2892606305791072
1.0124434305988554,1.6778269429388268
-1.5837090563778236,-0.2726928775152198
-0.45230977118107635,0.7899511274199631
0.7203715904049464,1.3771794543608908
0.4586236093700244,0.8123223788450078
0.023111088511424547,0.21165748499964038
0.7584610294927068,1.6615881481086576
-0.45153191917638347,-0.784783316799546
0.29387030680381326,-0.9418831560330554
3.1429234803570534,-0.4937294371073209
1.8114980846735502,-0.6053896765230969
1.5798431767823542,-1.487399551537103
0.35160885704832856,-1.424130598253575
1.4981306700336787,-0.41891598506125544
0.8362340847569674,-0.23128933965051818
0.2232636064473166,-0.8599229933308348
1.231211303576421,-0.26985388803185156
-0.5452077092921869,-0.42152910908269153
0.06318369521179702,0.2036249848155125
-1.1512358988357732,0.464375662645823
-0.11251708901945406,1.4138597228016954
1.3219699709569253,0.1980698801602872
0.6204277139280915,0.10613725000201285
0.04393293637545502,0.7642958221430938
0.48309568570305994,-0.4225556591247001
1.2074872308845002,0.09715594829270484
-0.4964004932570641,1.726028162616393
-0.23619322698574868,0.3959663225605275
4.020599923982164,1.61386508614861
-1.5443563074381332,-0.9098543819485853
0.8753669393931673,0.6806749755334913
2.1146370402415147,2.165559229295129
-0.8919123244988398,0.7161334227952546
1.9009927082145,-0.358405087556933
-0.5525386758861456,1.0788088038400614
0.9921824722428136,0.260792371383156
0.8182492857640061,0.03098538905158236
0.932058618203504,-1.0039291106842259
-0.5653955447311799,0.6564140187634223
0.11068863780700279,-1.2374076607348616
0.5654458967707399,0.8450176446953758
0.5829778252077439,0.5535584615782543
-0.49762960868688294,-0.46583134255516323
-0.8368682548366038,-1.2456302245272235
-1.2524980790292732,0.007914784707658095
-0.5703570246518646,0.2893922018975768
1.310135099990841,-1.5969238551254348
-1.3029098361810947,0.05314506930590134
-0.4019185472508505,-0.9596648764459278
0.192909830897434,-1.3039855287213773
-1.8874846630518525,1.3382018661295352
0.6805789064632123,-0.9189566696538464
0.2362098058115643,0.5910241399971933
0.02020172073050914,-0.8602323561168335
1.5351841734873684,-0.21733860517099518
-2.559377775936699,-0.6686044319534862
2.4482491542713367,0.017550757053361777
0.2621736243074615,-0.7522719551702515
1.0586898169655454,1.0634210887430264
-0.07438139721784902,0.43669110991707194
0.237157365617834,0.3821391394368327
-0.6956674459552911,0.4715568012165233
-1.2963693244544068,-0.1216967729637563
-0.4590688470525507,-0.3961766221638715
-0.8377098807584258,-0.5246525929549556
-1.8079526257574319,1.0718532204288054
0.26046920248422767,0.3492807672157162
-1.6424431098494294,0.0733927077302907
-0.9929816931879457,0.1217290860251045
0.5151004417316765,0.8797802496138024
2.8864953105961106,-1.3618372428498717
1.2804456052313562,-0.04746439304215764
1.131842601811597,-0.42306921353908394
0.47221012033605314,-0.15214088190672664
-0.820495836481037,-0.29096954754785864
-0.9573329141793998,0.4956165357908317
1.8909455164326154,0.8882055546878351
0.4271213219719175,-0.27415223304324204
2.1275660821597113,0.3459768824951795
0.39119943234374066,0.0783612427399845
0.5104196649076186,-0.8270866321101773
1.6295528102018546,0.4396147925241021
0.8210009147464672,0.7667916964455048
0.8704256970302858,1.1522254812482788
0.4327677277181229,0.5978739443885356
0.0963392946075158,0.5110213716995863
-1.323249389467324,-0.7830556424412566
-0.4365852256541683,0.9336058027574359
1.1328900836863172,0.7855394843490332
-0.0030593120883889643,-0.031348731790908295
-0.6185373407635363,0.2012130404154549
1.7714499671900348,-1.4884003126760668
2.19580957378613,-1.6256844838792954
-0.31094791754782897,-1.517599242400052
1.7016320672330996,-0.4358854130470725
-1.8504470094015273,0.3340259642683317
-0.27724491970540277,-0.5060670039071673
0.5781201610596096,-0.2318096712365262
-1.351868145963968,-0.014136509494261684
-1.4608855814021946,0.8922947701536662
-1.5059892942376076,0.5390795893124284
-0.46483646682252994,1.096937741471819
-1.3267516439703786,0.5491417979657981
0.46160717366117976,-0.8692479938300617
0.7251307545971253,-1.9372645455820814
0.791687185816095,0.5629534203332532
1.2689365955232381,0.7481937603480167
0.4590968081584022,-1.867847788339058
0.778292212856227,-1.6881098063156106
-1.1814136042285932,0.5626445059489777
-2.1229265119438545,-0.29260884108080704
0.7313887102607708,-0.4646356764298802
0.5339566382553665,0.7656398380055316
1.6781285354891495,-0.740037327213129
-2.743318249677909,0.1033890783426508
0.29792966291064465,-1.878532576441039
1.71435963275965,0.788168212785241
1.1499872918650655,-0.8976849265154815
1.6356632572665015,-0.2628895954540379
0.5294349054587969,-1.4780194693439517
-1.6445849992208554,0.7005154146094296
-3.366644329948808,-0.13316597345445996
-0.4405999925525827,0.7439717457514056
1.5512999982107494,-0.02881058174613229
-0.3300966865469562,0.12807958542263426
0.08985318722287745,-0.022332392217108674
-0.7673034141387046,-1.4033551647215146
-0.6001939862477244,1.4611506288650482
0.0849027789435713,0.8559638959073579
-2.0946339607976086,-0.5369655929669699
0.1827910344367064,0.6704737478285762
1.2840030165881762,-0.05139194763331933
0.2931274655757623,-0.05801280349935303
-0.1301975648062811,-0.028912110025836164
1.0675035529748513,-0.548348943499099
0.503416576761291,0.7154593143965317
1.078557772097027,-1.3768032671714774
-0.38553644938576476,-0.04208756358684852
0.07888609611653497,0.38187437160139265
0.40833953587421057,0.49979114287523063
2.0968956563536785,0.08263914399328007
1.0623459522161485,0.35341337936536266
0.9145917753123373,-0.8059542564346053
-0.12080806710483424,-1.3109401473438367
-1.329036406256925,1.3208672574916627
1.9082193589803265,-0.16495622743882699
-0.17539403359674913,2.377955761815969
0.35108752319015535,2.3414633219946945
0.5838785323124762,-1.7619378091118292
-1.067925179519618,-0.7183484579713446
0.38477029613245506,0.13798606317687412
-0.47789652670359845,0.7087335806429416
1.1988373274161792,-0.04663684214593717
1.2359438536370908,-0.21236921231091047
-0.1436767884485342,-0.9298624947657163
0.10441190554427068,-1.1325137469374416
-1.2304813548896234,-0.3325861382826515
-0.31527871385016276,-0.7450132946161787
-1.8259859076769536,0.6794950088914062
-2.518226441232482,0.998486794802972
-1.62510412781114,2.156176838644791
-0.5914138761838211,-1.179768290827277
-0.062004303804887355,-1.526267486563852
-0.7771387943416304,1.2071684919629206
-0.5774571818122926,-0.2391596671202388
-0.6038673763270733,1.555690278859423
1.2425203888736336,-1.7736804357788536
-0.9892803464062011,-1.280645813429673
-1.1071044117187063,0.8285501451852066
-3.087787882385888,0.1981153205029893
-1.5315729906595195,0.094634203014127
-2.604269077013233,0.4540786705338443
-0.7025796110793698,0.787819355366854
-1.5788392391866428,0.3407132166325599
0.6331464449913599,1.1333101960421301
-1.2907374321289573,-0.566560506938571
-0.5037806719699403,-0.6616392305863735
-1.4443351209763946,-0.0975831236876826
-1.7178688501516797,-0.5753762484546269
-1.810386690337451,-0.5520953396018146
-0.9596755748370406,1.2791012334223333
-1.2484803940123843,-0.5011529557646196
-0.7828397798344069,1.7454966635354596
1.0036005765066236,-0.956184855458247
-2.1580869171682298,1.7613481112082305
-0.6208381818393732,0.47253623974026854
-2.077666786215681,1.1671799358887984
0.03545399701678485,0.3734518602612711
-2.425542631876516,0.34222982850186234
1.1129795867947012,0.47727032748180276
-0.46825394472719695,-0.33575764917308626
0.40522239604156846,-0.7435215840905319
-2.456953029872519,0.007503847279684397
0.5019545918216256,2.4498629156856824
-1.1805719306831632,1.0570070667478983
-3.3772339083151994,0.10822979607830234
2.282549131662538,0.38365950477012783
-0.8029073057948923,0.6710764030567835
-0.4926147725285437,0.8999795202251321
-2.6038827405175367,-0.11077641897728578
0.21219897538373947,-1.7572686079281008
-0.9269750863328329,-0.005552973147379929
-2.8496439496960946,1.3313566163199018
3.2645186025619912,1.0442324441090165
0.7746415769467485,-0.892053879761861
3.603506033349827,0.6735173896195165
1.053433641596092,-0.8022825633080013
-0.6637069923912302,-1.7262185424573475
2.1872618916080464,-0.5043836493689156
-1.7694442989167853,0.12159729478352252
0.36276853742474013,-2.1748402561378533
1.2981274555827063,-0.18145861989841008
0.0845737936429735,-0.7522165866742955
1.1401453184948036,-0.9015934055076394
0.06014588166701072,0.12096358383618354
-1.4126106545496393,3.5423921447864233
-1.782659449577271,3.6705896482579603
-0.5767702952931992,3.284351819346096
-2.624366249384124,0.2301663821129524
-2.1713487803788194,0.8886579164430617
-0.12340391396200609,0.9432028593617766
1.4518252118118704,0.03648730332762579
1.0047571830260444,-0.4892577027362828
-1.2749189624944621,0.5938490705006494
-0.2948071800984321,-0.4126945392568658
-0.02079788424939723,-0.5106306548603454
-1.791135511110557,0.5653133085491534
-0.4035565651067081,1.6122587870923006
-0.5284765397294706,-1.2627084295454012
-0.28324141362938915,-1.1100524636715015
-2.8740454702912825,-0.15833692296243357
-0.5552585916675339,0.10094215599255738
-1.6438628553398464,1.934228720542937
-1.0962028800571582,-1.3346321251618374
-0.14922927124873783,-0.6683677280516688
-0.20418773016501682,-1.131946491051566
0.17821478775263114,-0.23900401006746322
1.3300939867536985,0.6921510466521708
-0.30071877689917725,0.8049930167415237
1.2906404518718642,0.4130281095101842
-3.040045638199445,1.7457562704295304
0.19930665828571342,0.4731541988321818
-1.6343312193800803,-0.6782166250539866
-1.532132762332947,1.0881224396525568
-2.235170163890508,0.16984134651333108
-0.40382541842430847,-0.3528634550616439
1.1234176626834806,-0.5089219281581692
-1.7541453748480687,0.11122833981751215
-2.475121264477645,-0.35061667734783986
0.13043667841822493,0.8255878149730074
-0.8532289622355471,1.026611893561459
2.010546252293235,-1.1193921312794493
-0.5083979035895767,-1.3601466092659091
-0.8470521621713137,-0.660739727293434
0.4836207693645086,-1.711455754592021
-0.014771750090914674,-1.724110713541218
-0.0006755719754195268,-0.8870737606394501
1.8503351065616946,-1.4982321546148425
1.4892038626277753,0.11057630482431055
-0.48543673192563574,-0.615331405601441
1.5601149426866043,0.3352873418308199
-1.5491991887308973,0.4073507418587734
0.5024000925761193,-0.0964435221238206
1.263561894577706,-0.2596407823825941
-0.02838151925548807,0.08907210265197998
0.6736201136011505,-0.0764766393211764
1.4693651187113845,0.015229522182814047
2.03342960516822,0.3628001864769179
0.33823288779896066,-0.38895086960363984
0.18210630497840896,0.0179452072561788
0.501191190256663,0.13913641976495483
1.3696376359095825,0.3976391556189584
1.0346887992059777,-0.2922861323755618
0.7967714490180592,0.5199639139758813
0.9386833910914013,-0.4580517917995958
0.39840081614549344,0.028440078752729914
-0.33101302188169035,0.4324185046662354
0.1893488762219753,-0.024363326188420183
-0.27360469918879254,0.22798456890802468
1.7808620809892222,0.6638095285502983
-0.039622659612521656,0.016255016598653603
0.4319306414960342,-0.3304463399907685
2.122117655058723,0.5077318182547015
-0.023271426169578845,0.7432048382860555
0.45481006043476935,-1.1196307785599728
-0.2525315198375326,-0.12687226459218542
-0.5305206721615443,-0.03278527456251963
1.622104281082579,-0.20529661315179526
0.27236585368587296,-0.8959470987044879
0.8865696629662951,0.5980246595002211
0.45829176195228816,-1.7531933423257184
-1.7049680214417096,-0.503596817462444
1.0406941204347728,-1.076170900317927
0.8097139192648718,-1.2129749823758524
1.2108349412327046,0.6167910147779255
0.8181677170763304,-1.36033131983589
1.4108269857816051,-1.310026426049935
0.2257140359340148,0.024496030237261456
-0.583003115122467,-1.5429912168902271
0.3260207959333533,0.07977521700833763
0.6523244491649489,-0.9472537680069378
0.6971001520625625,-1.5306495654436403
0.5635486104059403,-0.21545969026720768
-0.6705171302988495,-0.29164788649335804
0.46782050133671244,-0.40156764228314007
-0.18904120042603909,-0.38429919410066976
-0.12706532097296563,-0.39590762374642846
1.1807258220104897,-0.6864390044197116
2.0518507384911286,0.8542447162456022
0.7098529554892199,-1.4413567679144121
1.0161927464110203,-1.2628954441939342
-0.6547079761517026,-0.6898517773302908
1.3615659850973716,0.28084669812830426
1.6951332915290758,-1.4171811336549631
-0.357098317396912,-0.2819130307940623
-0.7240782524058813,0.7269438786077098
-0.0040449579570115786,-0.6102985567224815
-1.619323916363685,0.654799186422338
0.010160959965587761,-1.8963338709293944
0.12849847073212436,-0.3448314488443653
0.13882744956312523,0.35149369494249916
-0.2621377680043971,-0.6642098958226587
0.17637650028609306,-0.19066838166534686
1.2359101337420693,-1.1048937570074995
-0.8718518842886067,-1.3478193059874577
1.6726143662762165,-0.3379523028823224
1.0456971840588365,0.32476905805918815
-1.6518317043222044,0.8186630236433471
-1.5998201164229546,-0.13115829886348013
-0.03686769008376127,-0.47164846773790303
1.2007770431217377,-1.2068093542025284
0.7528808765567928,-0.44407076004650203
2.1375690167351795,-0.6987070487282461
1.9753570006853307,-0.31145480105297335
0.1359842354728156,-0.7256180110753523
-0.5976593867689046,-0.4714993009391862
1.6652911776732187,-0.16166548473776085
-0.8563581716043668,-0.3503080121743839
-0.14793597632084957,-0.2800046190330382
-2.801607014860417,1.3216790144517998
2.865840910999202,-0.8533145778128745
1.9587759278089631,-0.7971637895520659
0.11029561138641845,-0.7833907008697449
0.9631712441234728,-0.7349065718665071
-0.4345552725227234,-0.8181288599521424
0.39530908624205335,-0.7373290269922546
0.5934706978733598,-1.1836713402485408
