gameId,playId,yac
2018091608,2680,3.969999999999999
2018091608,2709,2.7699999999999996
2018091608,2928,1.980000000000004
2018091608,2994,1.9099999999999966
2018091608,3039,3.649999999999995
2018091608,3120,0
2018091608,3220,3.7299999999999898
2018091608,3266,7.840000000000003
2018091608,3315,0.6799999999999997
2018091608,3350,5.730000000000004
2018091608,3395,13.969999999999999
2018091608,3424,1.6199999999999974
2018091608,3474,2.0299999999999994
2018091608,3525,5.07
2018091608,3549,0.6199999999999974
2018091608,3595,5.230000000000004
2018091608,3619,2.009999999999991
2018091608,3643,0.5300000000000011
2018091608,3667,0.4899999999999949
2018091608,3695,4.820000000000007
2018091608,3859,9.39
2018091608,3942,4.640000000000001
2018091608,4007,5.699999999999996
2018091608,4069,2.710000000000001
2018091608,4093,2.960000000000008
2018091608,4121,0
2018091608,4199,7.769999999999996
2018091607,78,0.1700000000000017
2018091607,329,49.4
2018091607,552,2.200000000000003
2018091607,663,14.18
2018091607,799,3.0400000000000063
2018091607,823,22.379999999999995
2018091607,895,10.329999999999998
2018091607,997,1.480000000000004
2018091607,1021,2.5600000000000023
2018091607,1115,0
2018091607,1203,0.6599999999999966
2018091607,1288,0.07000000000000028
2018091607,1410,2.509999999999991
2018091607,1699,1.0300000000000011
2018091607,1723,0
2018091607,1764,2.759999999999991
2018091607,1848,8.819999999999993
2018091607,2142,3.430000000000007
2018091607,2187,1.1700000000000017
2018091607,2254,3.9200000000000017
2018091607,2412,0.23999999999999844
2018091607,2483,0.18999999999999773
2018091607,2702,3.9199999999999946
2018091607,2770,6.07
2018091607,2819,7.640000000000001
2018091607,2974,5.159999999999997
2018091607,3051,0.14999999999999858
2018091607,3135,7.740000000000002
2018091607,3235,11.11
2018091607,3259,3.3299999999999983
2018091607,3283,2.4799999999999898
2018091607,3400,3.3200000000000003
2018091607,3548,22.520000000000003
2018091607,3797,4.619999999999997
2018091607,3821,5.600000000000001
2018091607,3884,0.4900000000000091
2018091607,1629,1.3900000000000006
2018091606,51,39.970000000000006
2018091606,102,4.5
2018091606,147,3.990000000000002
2018091606,251,3.1099999999999994
2018091606,316,12.560000000000002
2018091606,376,4.599999999999994
2018091606,400,18.980000000000004
2018091606,569,18.160000000000004
2018091606,639,0
2018091606,717,1.3100000000000023
2018091606,972,0.12999999999999545
2018091606,1066,1.7800000000000011
2018091606,1090,1.0100000000000051
2018091606,1114,0.7100000000000009
2018091606,1229,7.890000000000001
2018091606,1297,3.219999999999999
2018091606,1368,0
2018091606,1392,1.9099999999999966
2018091606,1420,1.4300000000000068
2018091606,1508,1.4500000000000028
2018091606,1640,63.79
2018091606,1712,0
2018091606,1782,0.30000000000000426
2018091606,1806,0
2018091606,1847,0.6299999999999955
2018091606,1871,2.8299999999999983
2018091606,1995,0.0799999999999983
2018091606,2036,1.6000000000000014
2018091606,2077,1.7000000000000028
2018091606,2118,1.8599999999999994
2018091606,2142,6.770000000000003
2018091606,2349,0.5300000000000011
2018091606,2373,3.0999999999999943
2018091606,2418,0
2018091606,2484,1.540000000000001
2018091606,2601,2.700000000000003
2018091606,2625,1.4699999999999989
2018091606,2695,0
2018091606,2783,4.439999999999998
2018091606,2826,24.36
2018091606,2872,45.99
2018091606,3000,0
2018091606,3083,0
2018091606,3151,0
2018091606,3196,8.780000000000001
2018091606,3220,3.549999999999997
2018091606,3260,1.6199999999999974
2018091606,3286,0.03999999999999915
2018091606,3310,6.899999999999999
2018091606,3475,0.18999999999999773
2018091606,3499,0.5799999999999983
2018091606,3583,0.769999999999996
2018091606,3607,0.5
2018091606,3631,8.360000000000003
2018091606,3655,2.0799999999999983
2018091606,3849,0.8599999999999994
2018091606,3972,0.0799999999999983
2018091606,4150,0
2018091606,4196,0
2018091610,60,9.840000000000003
2018091610,179,0.8800000000000026
2018091610,347,14.850000000000001
2018091610,516,0
2018091610,566,13.370000000000005
2018091610,636,12.189999999999998
2018091610,660,14.530000000000001
2018091610,773,0
2018091610,823,3.6400000000000006
2018091610,872,9.29
2018091610,961,3.730000000000004
2018091610,1071,2.6499999999999915
2018091610,1105,14.379999999999995
2018091610,1158,3.6099999999999994
2018091610,1256,3.069999999999993
2018091610,1342,12.360000000000003
2018091610,1391,2.710000000000001
2018091610,1465,3.6899999999999977
2018091610,1690,0.0799999999999983
2018091610,1718,2.759999999999991
2018091610,1750,3.470000000000006
2018091610,2040,2.049999999999997
2018091610,2085,2.180000000000007
2018091610,2124,8.840000000000003
2018091610,2157,0.3000000000000007
2018091610,2185,1.6400000000000006
2018091610,2422,4.26
2018091610,2590,15.719999999999999
2018091610,2655,0.29000000000000625
2018091610,2745,0
2018091610,2795,5.059999999999995
2018091610,2819,1.720000000000006
2018091610,2959,5.330000000000002
2018091610,2983,7.43
2018091610,3007,13.350000000000001
2018091610,3155,6.829999999999998
2018091610,3387,6.3799999999999955
2018091610,3585,4.920000000000002
2018091610,3683,38.03999999999999
2018091610,3919,0.5599999999999881
2018091610,3952,7.660000000000011
2018091610,3980,0.5
2018091610,4078,14.18
2018091610,4128,3.6400000000000006
2018091610,4178,0.40000000000000213
2018091610,4332,1.240000000000002
2018091610,4615,0
2018091610,4668,1.4300000000000068
2018091610,4697,3.0999999999999943
2018091609,99,4.570000000000007
2018091609,123,0
2018091609,234,5.439999999999998
2018091609,339,0
2018091609,409,0.29999999999999716
2018091609,534,0.269999999999996
2018091609,558,4.689999999999998
2018091609,601,2.710000000000001
2018091609,759,11.700000000000001
2018091609,824,1.5399999999999991
2018091609,848,17.669999999999998
2018091609,889,12.150000000000006
2018091609,1186,3.069999999999993
2018091609,1210,2.7900000000000063
2018091609,1255,7.599999999999994
2018091609,1379,0
2018091609,1427,0.7199999999999989
2018091609,1577,16.64
2018091609,1601,5.439999999999998
2018091609,1748,4.189999999999998
2018091609,2057,0.29999999999999716
2018091609,2224,0.10999999999999943
2018091609,2304,1.870000000000001
2018091609,2328,0
2018091609,2382,0.0800000000000054
2018091609,2406,2.299999999999997
2018091609,2462,0.6300000000000008
2018091609,2551,6.27
2018091609,2667,17.770000000000003
2018091609,2753,10.989999999999995
2018091609,2904,0
2018091609,3057,2.9599999999999937
2018091609,3167,0
2018091609,3259,3.2700000000000102
2018091609,3414,3.480000000000004
2018091609,3498,4.339999999999989
2018091609,3522,5.530000000000001
2018091609,3546,0
2018091609,3570,6.079999999999998
2018091609,3594,1.4200000000000017
2018091611,72,0
2018091611,96,7.920000000000002
2018091611,164,13.039999999999992
2018091611,209,0
2018091611,256,0
2018091611,571,8.049999999999997
2018091611,642,0.16000000000000014
2018091611,773,0.9900000000000091
2018091611,822,0
2018091611,846,0.28000000000000114
2018091611,874,0.9299999999999997
2018091611,953,19.15
2018091611,998,0.5500000000000007
2018091611,1157,3.010000000000005
2018091611,1207,7.0
2018091611,1312,5.650000000000006
2018091611,1374,0
2018091611,1398,6.859999999999992
2018091611,1422,5.6299999999999955
2018091611,1555,12.149999999999999
2018091611,1579,5.849999999999998
2018091611,1603,2.4299999999999997
2018091611,1814,9.470000000000006
2018091611,1880,0
2018091611,2042,2.539999999999999
2018091611,2245,4.07
2018091611,2151,4.090000000000003
2018091611,2204,10.310000000000002
2018091611,2445,3.6400000000000006
2018091611,2542,0
2018091611,2566,0.28000000000000114
2018091611,2612,3.1499999999999986
2018091611,2636,2.5900000000000034
2018091611,2810,7.670000000000002
2018091611,2876,1.2600000000000051
2018091611,2943,0.14000000000000057
2018091611,3029,4.760000000000005
2018091611,3141,0
2018091611,3221,3.8100000000000023
2018091611,3431,2.8400000000000034
2018091611,3541,0.21999999999999886
2018091611,3723,0
2018091611,3837,0.17999999999999972
2018091611,3883,8.170000000000002
2018091611,3950,2.5799999999999983
2018091611,4001,22.72
2018091611,4075,9.22999999999999
2018091611,3501,2.280000000000001
2018091612,64,3.4200000000000017
2018091612,130,11.899999999999999
2018091612,282,0.21999999999999886
2018091612,306,5.189999999999998
2018091612,343,13.200000000000003
2018091612,413,0.980000000000004
2018091612,497,2.1300000000000097
2018091612,593,0
2018091612,683,1.6500000000000057
2018091612,712,12.979999999999997
2018091612,736,2.950000000000003
2018091612,858,6.6499999999999915
2018091612,1109,8.819999999999993
2018091612,1157,0.8500000000000014
2018091612,1181,0
2018091612,1271,5.700000000000003
2018091612,1295,7.039999999999999
2018091612,1340,7.020000000000003
2018091612,1385,3.509999999999991
2018091612,1435,1.259999999999991
2018091612,1503,1.1700000000000017
2018091612,1583,5.13000000000001
2018091612,1667,0.22999999999999687
2018091612,1713,4.020000000000003
2018091612,1759,11.370000000000005
2018091612,1810,7.620000000000001
2018091612,2041,0.7800000000000011
2018091612,2065,0.01999999999999602
2018091612,2111,3.1000000000000014
2018091612,2135,2.6200000000000045
2018091612,2283,5.659999999999997
2018091612,2246,0.730000000000004
2018091612,2496,0.25
2018091612,2552,4.640000000000001
2018091612,2608,6.990000000000002
2018091612,2662,0
2018091612,2922,31.83
2018091612,2946,0
2018091612,3016,0.3299999999999983
2018091612,3236,19.630000000000003
2018091612,3287,5.420000000000002
2018091612,3412,0
2018091612,3436,2.9200000000000017
2018091612,3514,57.72
2018091612,3644,0.04999999999999716
2018091612,3687,21.019999999999996
2018091612,3733,18.86
2018091612,3826,4.290000000000006
2018091612,4051,8.36
2018091613,51,2.3499999999999943
2018091613,96,28.830000000000005
2018091613,152,12.050000000000004
2018091613,202,7.039999999999999
2018091613,252,5.090000000000003
2018091613,276,10.71
2018091613,319,0.8000000000000114
2018091613,427,0
2018091613,507,1.8099999999999952
2018091613,552,0.9400000000000048
2018091613,587,9.700000000000003
2018091613,628,0
2018091613,1060,1.8700000000000045
2018091613,1084,0
2018091613,1108,7.459999999999994
2018091613,1194,8.280000000000001
2018091613,1218,3.940000000000012
2018091613,1293,8.169999999999995
2018091613,1408,5.030000000000001
2018091613,1551,1.6799999999999997
2018091613,1600,3.6899999999999977
2018091613,1684,11.89
2018091613,1765,2.1899999999999977
2018091613,1915,0.8400000000000034
2018091613,2015,4.8700000000000045
2018091613,2087,1.8299999999999983
2018091613,2228,2.8100000000000023
2018091613,2281,0
2018091613,2305,19.07
2018091613,2472,0.36999999999999744
2018091613,2584,6.73
2018091613,2751,3.5999999999999943
2018091613,2796,0
2018091613,2824,0
2018091613,3101,16.21
2018091613,3125,1.7700000000000031
2018091613,3200,2.3299999999999983
2018091613,3224,0
2018091613,3248,0
2018091613,3293,7.789999999999992
2018091613,3379,5.839999999999989
2018091613,3480,3.0700000000000003
2018091613,3509,0.7800000000000011
2018091613,3533,1.9899999999999949
2018091613,3620,8.11
2018091613,3649,1.3599999999999994
2018091700,139,0.990000000000002
2018091700,163,4.659999999999997
2018091700,353,0
2018091700,381,5.1499999999999915
2018091700,426,5.220000000000006
2018091700,471,0.03999999999999915
2018091700,482,16.070000000000004
2018091700,550,2.66
2018091700,646,2.3900000000000006
2018091700,799,2.8999999999999986
2018091700,1072,0.5799999999999983
2018091700,1319,0
2018091700,1365,0.37000000000000455
2018091700,1567,3.3699999999999903
2018091700,1617,1.1799999999999926
2018091700,1663,4.6299999999999955
2018091700,1708,10.310000000000002
2018091700,1888,4.650000000000006
2018091700,1959,1.5400000000000063
2018091700,2050,0.3400000000000034
2018091700,2162,6.609999999999999
2018091700,2242,0
2018091700,2333,3.5700000000000003
2018091700,2443,0.15000000000000568
2018091700,2467,0.8799999999999955
2018091700,2496,1.039999999999992
2018091700,2582,5.039999999999992
2018091700,2718,4.629999999999999
2018091700,2778,9.189999999999998
2018091700,2854,8.910000000000004
2018091700,2941,8.340000000000003
2018091700,3132,0
2018091700,3156,4.670000000000002
2018091700,3213,3.559999999999995
2018091700,3468,1.0800000000000018
2018091700,3690,3.019999999999996
2018091700,3848,8.160000000000004
2018091700,3912,4.8999999999999915
2018091700,3936,17.709999999999994
2018091700,3960,4.010000000000005
2018091700,4004,0.11999999999999744
2018091700,4037,7.960000000000001
2018091700,4104,0.5
2018091700,4128,1.8399999999999999
2018092000,156,0.4899999999999949
2018092000,518,3.8200000000000074
2018092000,582,16.64999999999999
2018092000,884,16.669999999999998
2018092000,1248,16.069999999999993
2018092000,1386,0
2018092000,1539,1.5
2018092000,1563,6.980000000000004
2018092000,1880,5.840000000000003
2018092000,1904,0.8999999999999986
2018092000,1991,3.490000000000002
2018092000,2093,4.0
2018092000,2222,0.3400000000000034
2018092000,2267,2.819999999999993
2018092000,2437,11.5
2018092000,2482,0.6099999999999994
2018092000,2506,0.0799999999999983
2018092000,2584,0
2018092000,2693,5.650000000000006
2018092000,2850,18.769999999999996
2018092000,2968,0.46000000000000085
2018092000,3019,7.390000000000001
2018092000,3075,3.440000000000012
2018092000,3103,3.230000000000004
2018092000,3316,2.200000000000003
2018092000,3394,13.0
2018092000,3478,0.3499999999999943
2018092000,3585,3.1500000000000057
2018092000,3630,8.839999999999996
2018092000,3670,3.3900000000000006
2018092000,3737,1.1099999999999994
