principal component 1,principal component 2
0.6870685917290607,0.32088222848847403
1.5804513075985476,-2.176049250189895
-1.1344793228965686,-1.0251769597779186
-0.8105842357456675,-0.08155589533904035
-1.6861936756551958,-0.759358433557536
1.8963851454432459,-1.0162980224880787
-0.26349848182571484,-1.0373200748442966
0.08286463893847713,0.7101631158545906
-1.0090427337817536,0.40562608122795846
-0.9030723988842475,-1.3527393652410122
-0.15873566922964033,0.029547547209747137
0.9974328771789411,-1.7995146651761782
1.0574942013620454,2.303914492594304
0.9727263216625013,-1.0705701973885118
0.730371221776752,-0.12705589597578756
-0.2669362697952317,1.1573324705469645
3.4583561468522075,1.4104805850443531
-0.6205443506118723,-0.443979050878487
-1.1545700560521677,0.04668021105581951
-0.9824169378146179,-0.1632113022347379
0.5265623642400802,-0.5863603084110002
1.4000108316336826,-0.7800115002108016
-0.14542921041035714,0.958464883286835
-0.7742551637435526,-0.2896782102838336
1.5285802546187548,0.6882867636772214
0.9684398201802669,0.6980099069053173
0.1623139130810192,0.5721193692834375
0.03852371580124119,1.12114234664491
-1.9102126650249331,-0.32649066725962606
1.8960202064027631,-0.8342403828167853
1.2746734350055802,0.6183018040058109
0.9342324652097593,-1.1214650088851517
-0.9062582120438212,1.8281547894732797
1.2959622522161238,0.7582959843314947
-0.06576838677540527,1.589333137292286
0.8414539370470733,-0.21428203571269946
-1.0554466730344418,-0.24702607802154825
0.3922748022542072,-0.04714018738786261
1.7328713336210195,-0.8904521540697871
0.5806489694025562,-0.12341424686105378
0.5704918707427199,0.14962799062374998
-0.3060834159698865,-0.3505115659709776
0.34504688807186656,0.9194729021477536
-1.274051050749491,-0.08989416988455812
-0.5836357964638421,-0.31024664437102906
0.5676537529927537,0.21509282770284394
2.9827797368854188,0.6617411793035038
-1.0032074037764276,0.688811918257591
1.9347995133101927,0.3462582718048274
-0.9143819281410284,1.0388192177770286
0.6094132216975126,1.1900905401949051
0.14253597602111698,-0.7579521804332362
-0.4226238135897239,-0.584133057437165
0.2690103156573088,-1.269445815044714
2.1864544066603906,0.1161350451430516
1.2919251310955278,0.8343869971590783
0.31281647610918245,0.9060552226585202
0.3077814092876945,0.9514243128322883
3.9019173653624204,-0.9049811500550186
1.0192179473580703,1.1603502341469352
0.008516132530707748,-0.41839356046466486
0.16922908378346493,-0.9772053832820571
0.4061771609346471,0.5439451586116615
0.5629799642449852,-0.6672224024203486
0.4053752809346423,-0.6785589088643141
-0.2513367078810689,-0.4144922970347856
0.4224878906508587,0.2506158037066535
-0.799070676290498,1.0870164264677955
2.196725175567427,1.0484607763195601
1.7876409011880008,0.1945435721922625
-1.1246201111390086,0.2772782634892166
2.447224490030569,0.010138494108765453
2.419057658649961,1.2587306475549123
-1.9830152852467853,-0.08603974699184017
-0.14119523624711586,0.7946992985015839
-0.3154390076668642,0.8800701914575679
1.6419210486375317,0.8455829753896273
1.3244143617749906,2.317992264560221
0.9945499661007504,1.6971133094101483
-2.6777366821473665,2.290355727299033
-1.3426803778723098,-0.3728963352511281
-0.29929246708843177,0.7389399006804648
0.7446707305911582,1.3895525670126287
0.4731427828361242,0.8206762248447754
0.13136123953749673,0.20744461936037903
0.7552738922582279,1.6660801392567193
-0.35726469106268116,-0.7927085318572064
0.32921782211548006,-0.8972928046294737
3.078813970635578,-0.2918140110144724
1.8471626014294311,-0.4730756688181752
1.638872583585364,-1.3475794265595142
0.3997249210068634,-1.3619064973944859
1.5025127721054055,-0.31065575085314623
0.8752058640560076,-0.17069244126954716
0.249302649493464,-0.8222513344843696
1.2518599001741588,-0.18332807410278534
-0.4367507208950764,-0.4455821112202018
0.10964570050116143,0.20325646338632847
-0.9463556494535771,0.3738742765655939
0.018290445822652258,1.3688489380391198
1.3063453070933582,0.2749487957618962
0.6584051395730354,0.14338543899472847
0.09444248045849167,0.74811654317832
0.5408770235330547,-0.3811710414726342
1.2055484109309236,0.17202001227602967
-0.282176221429689,1.6454914126788118
-0.15813621280241297,0.37110219480289486
3.9125467647306116,1.8157970673723516
-1.2821291109348827,-0.9931171747132006
0.9750889055800709,0.7164091084890786
2.048820726205351,2.2307100350388076
-0.6989825356281956,0.6344556738305543
1.916878260173236,-0.22591870340171094
-0.37799322897672966,1.0119768572796697
0.9928484363791503,0.31644863577608406
0.8337969459170828,0.05311146701477489
1.0770786251512934,-0.9520709023881886
-0.4383911503933241,0.5722111610965676
0.20587816522339805,-1.2286688904290664
0.6532465270371741,0.8278264213260941
0.5966879830914938,0.5457953460489018
-0.36874167670789804,-0.5176060096138929
-0.6874943525396645,-1.2983865914317236
-1.042771995825741,-0.1068592262467292
-0.3681569296990402,0.21089609152892336
1.335128490028407,-1.5048528948155977
-1.0433554023293652,-0.07064623008054531
-0.27247110491051324,-0.9937015564861582
0.25082974596269264,-1.2858727342427947
-1.5361070104486343,1.1412140317604622
0.6993093029537534,-0.883788149439436
0.3999243617080676,0.5567968756380721
0.1484459849321958,-0.8712950364405766
1.5304132294131783,-0.145086575023414
-2.124661557903513,-0.86037129915281
2.4030474404538684,0.13405096763395563
0.32886129545485876,-0.746287539026157
1.0435831061408982,1.0699815239546195
0.040503721513391294,0.38931201088382167
0.36493087280744985,0.35432196195918303
-0.49939250647548306,0.3813515028723154
-4.376569346447212,1.2069498253243702
-0.9907534544914185,-0.24124091425812208
-0.3298462319318349,-0.4462867224128739
-0.6831602940098123,-0.5966369838709131
-1.4563048115806239,0.8868531750599501
0.3978944028728464,0.32422053667035555
-1.382044006258599,-0.07038396441275971
-0.8066732095849819,0.02151687006221724
0.5711703090780081,0.8603623366882562
2.8429701874616633,-1.180536750206602
1.276381559005305,0.0011010436554830562
1.185566122807405,-0.37000349739174093
0.5491177857036026,-0.14938792243093332
-0.6553300733297426,-0.36853335279842675
-0.7618277664045536,0.3869453601903648
1.850544723220171,0.9453606895968025
0.5358001419577683,-0.2708158435856695
2.085781239490789,0.43406068696131755
0.44309394065284347,0.07199098064402501
0.6137332959453784,-0.804617229968527
1.6049583418185203,0.4989782766225704
0.8722341388864456,0.7684944825865176
0.9285583497697728,1.14850885647064
0.45743529699372854,0.5800519470899875
0.17475776794731912,0.47447555447730594
-1.0839648260923858,-0.8852061235043949
-0.22949423451509363,0.8477660157986162
1.1166793852955645,0.8027366164354174
0.09206429485617594,-0.06119565468514198
-0.43967115902851994,0.12203162017622417
1.7926802787739506,-1.3708204062310565
2.210796904091716,-1.473172466268379
-0.18065166410646927,-1.5284119803058371
1.6887211903657067,-0.34869120632282463
-1.5621717821864507,0.16891566206894826
-0.13650782342986625,-0.5442740445816284
0.6032712807347047,-0.22046004168926217
-1.118942861953653,-0.1367384715469432
-1.221726777032185,0.740112436615387
-1.26195096923364,0.3928455294007089
-0.2999352570786433,1.0055154583824135
-1.1057071355883046,0.41516810114368974
0.48164312406230814,-0.8477970171790673
0.8548087767738535,-1.8730460365973438
0.8086291930679523,0.5691425116915593
1.2502831787655115,0.7763351008432614
0.5794918020309523,-1.8224248040420985
0.7946236772879524,-1.6231321673253414
-0.9561969880793824,0.4368151579406529
-1.8400901691119473,-0.45916051785800305
0.7387886676352585,-0.4386711087778585
0.6082378032469494,0.7492751817091567
1.6617728829008525,-0.6531654532333805
-2.3231163465455653,-0.16107691091556028
0.396094644680295,-1.8812573119985707
1.714342019995502,0.8075940292386182
1.1592164282979054,-0.8738789755875378
1.6380282361564016,-0.22323465170342707
0.5717764087344426,-1.476102707718028
-1.3568703758165999,0.496412202145828
-2.863466921566787,-0.43573536402507135
-0.26099201604921507,0.6219514102653212
1.534681041392219,0.019678586668519196
-0.20939374008392453,0.05592505191142427
0.17970122452578666,-0.0625172313288369
-0.5936251841643975,-1.4670866832873544
-0.4193659659692624,1.3345236452795346
0.14641430628663224,0.7925814101332511
-1.7790889751080676,-0.7137977459641796
0.3065236272067004,0.6170428868431909
1.2747328530553503,-0.018439987003799698
0.3326265276815487,-0.08462926931770344
-0.049927440434388834,-0.08329874548900079
1.1289158993032853,-0.5126250699595685
0.5742478986752657,0.6812455343942088
1.0982896826948392,-1.3190114773864703
-0.22318967177483165,-0.11580843182971963
0.18436004889105095,0.3298550012635129
0.4396538473683096,0.46588968826197297
2.0646903886598635,0.16290668904570524
1.0716881145080495,0.3625642486052311
0.9435141741910846,-0.7731782446746616
0.08510818055788313,-1.3385444433367488
-1.060719763468828,1.14676574793511
1.8817962108916804,-0.09442470143140198
-0.059253589292756474,2.2577486269606744
0.3884286875626851,2.2572565527741095
0.647281305525714,-1.7259414176707837
-0.8790662074473079,-0.8185992354947617
0.4816562900592613,0.11030931215352759
-0.35523166969831954,0.611835832937065
1.2070015244061858,-0.015173586886780093
1.3605574103634432,-0.17807025276083926
-0.06382056215750265,-0.9611850204684024
0.2586064916208368,-1.1478976520935968
-1.0189201098818792,-0.4542826458430686
-0.16683070120274784,-0.7950389500405959
-1.5342207353655022,0.4899261879488715
-2.105049171276218,0.7922338650906066
-1.370677162201018,1.9847946929689821
-0.446821852419788,-1.1937593100519037
0.0057962797071371966,-1.4946724298202312
-0.5936725626846863,1.116891709699832
-0.37549923605816715,-0.28102873764079084
-0.42929019867482454,1.4681798601628402
1.2851575795936752,-1.654994154051293
-0.8295813167979962,-1.3183053443274129
-0.8099716145382054,0.7222912648842259
-2.644185063483657,-0.026184334419248185
-1.2411108613532096,-0.019574282699533402
-3.179635537727196,0.6570236830254722
-2.1827322298798575,0.2557235445241958
-0.5669835888688406,0.7155288098036103
-1.2884196350477246,0.21647655151899664
0.6442620304326299,1.1389088483623258
-4.348600842367131,1.3818515533563795
-3.007310181524836,0.45082647308031726
-1.0871754378389367,-0.6442861760612891
-0.4000868254985357,-0.6822174718304227
-1.175259021966482,-0.20140895792691144
-1.4422897859858,-0.6852603010520966
-1.5907921417277586,-0.6646281363030998
-0.7398469350514595,1.1744917538417754
-1.0500845573185151,-0.5776290195119689
-0.5990681663777949,1.6417817071959817
1.0933069005427167,-0.8769318543884295
-1.807283683262002,1.5611452853529384
-0.44958486096655564,0.4120479870590932
-1.766306526945878,0.9894082845043086
0.19294404207320195,0.3579667045867044
-2.0619136254015102,0.15990695557419135
1.1074112879053484,0.5276967206325845
-0.3145630058038966,-0.36645014888369243
-4.313294376483716,0.24086250875261733
0.4222339950770186,-0.70414011913582
-2.0978020531376793,-0.1672746623675193
0.5769092510885181,2.4124675820779196
-0.9850095241744445,0.9447900045028809
-2.8949937396187373,-0.13428796618923278
2.235757131111874,0.5076554635800857
-0.6555631515888426,0.594941019793149
-0.3385675573621483,0.8372856754327445
-2.1659015511777775,-0.29592194380632464
0.27673723909381265,-1.7015939963072866
-0.6949316795279427,-0.07679436816803753
-3.3931763127849717,-0.5438152524990333
-2.412041011772703,1.0226222772855247
3.2157348519780493,1.1351956470323465
0.8309096919172105,-0.8965307814345328
3.52346270627636,0.7959272359457431
1.1111472333850927,-0.791953185678862
-0.48175387314055823,-1.805133512444855
2.1689320584007343,-0.43170402503588
-1.4208565625261549,-0.08375640405549198
0.4133860142006453,-2.169448993682691
1.3003139560618662,-0.1731311565132683
0.18805597039370056,-0.8049792622475417
1.1886949904934978,-0.8844170362881412
0.2016073410436994,0.04134507538336105
-2.9764498621864273,0.5251648923792362
-4.599964137548226,0.21376481980944737
-1.1774383892541405,3.3322208502273276
-1.5002760565828985,3.4313889749856115
-0.44468555797677634,3.1382916397059364
-2.2363201809904703,0.01959444992410109
-1.8239194022570604,0.6924780134687334
-0.04754236000341925,0.8876156096240744
1.4450400113103412,0.10265462027511414
1.007041472291627,-0.43798581820575383
-1.0625562729885232,0.46878346774217217
-0.20695032948698275,-0.4441127852036433
0.0724253168192407,-0.522514532707328
-1.4942108663314138,0.40387675351025476
-0.2022896855630114,1.5156683579481836
-0.36635448990392827,-1.289431021648708
-0.2032253975760915,-1.1218506484787314
-2.396414719989641,-0.37903274114872987
-0.4038129689843617,0.036106686530931714
-1.3812881777580628,1.7489838366017356
-3.4475707165411698,-0.23768479511026278
-0.8515280637266995,-1.400342152231507
0.059850601274178676,-0.6901768072235778
-3.8601269370322036,0.2522292306383024
-0.0643021713602023,-1.141295430139572
0.2670988234386207,-0.2456985580591612
1.3141285408435581,0.7327785537042616
-0.19393411279270628,0.7403816654017756
1.2989981459238888,0.46140739955357807
-2.594993720332794,1.4671641724380378
0.28327056522181565,0.4499113809741859
-1.3620840589181242,-0.7981005287648226
-1.2855430933751613,0.932374302613879
-1.8846134712619125,-0.012978424160000675
-0.2713615209888869,-0.3948769029086495
-3.556023233422352,0.5350162564930443
1.1862813634370222,-0.44709763708100975
-1.4812661921911832,-0.03491887885083042
-2.791596148603073,2.0538145435922166
-2.108064602086241,-0.5357435628238075
0.22481794687906856,0.7884849120516494
-0.6097002422735943,0.914013614382129
2.0036539436212846,-0.9824132731681429
-0.3285957485437511,-1.4212477151439753
-0.6498378395262899,-0.7612676137800559
0.5360008533167535,-1.6943821135415338
0.19522783114123096,-1.7473777049650265
0.0862141172913365,-0.9237897631463117
1.840004087846658,-1.4018789365406508
1.475299426426657,0.13902823168590153
-0.3206265822595415,-0.6926258450627034
1.560674428415639,0.36592852149066196
-1.2899879048919987,0.23232482582794908
0.5413544346003141,-0.12104041338566224
1.2865040381668176,-0.23157836268559653
0.0456544528948786,0.02642808522057501
0.7118832388941579,-0.08996935649261596
1.4589459496077493,0.046571767285342694
2.0020339996896634,0.4137953731986945
0.38959287105183293,-0.4153693838566401
0.23520708984800934,-0.029335081871904114
0.5562545143128036,0.1092315459196233
1.3564993600905797,0.4110360662494022
1.0376599133723936,-0.2816378967760554
0.8797801564667671,0.49669733943114397
0.9441510809942045,-0.449686095231711
0.44685654356157406,-0.006153757759268833
-0.17996759305298804,0.3387552432085929
0.30490786629956657,-0.07237974856235718
-0.13304085086881517,0.14168983935056725
1.7641697821989688,0.6988138498884153
0.08462944743079646,-0.04709826207485443
0.5011000091201477,-0.35295094032050733
2.0988124528294607,0.5681894319845374
0.08235102904906609,0.6633784730796071
0.5167844513520838,-1.1224753322599852
-0.15543790597057455,-0.19864630825706028
-0.35087632405597724,-0.1287089920212935
1.6071292478434804,-0.1608571895498414
0.31296486553602043,-0.9136521123857989
0.9495009326243251,0.5802997847665021
0.49497111879370503,-1.734654357241733
-1.3779342221387822,-0.6695027050965482
1.0522691890249092,-1.0461324712771747
0.8850922177446282,-1.1917607900381157
1.2605722514255155,0.6149401535423702
0.9152687300754418,-1.3360882618429473
1.4177590990251552,-1.248878579101017
-2.9880524011050777,0.06398390005765515
0.31345125137096613,-0.023912122094551787
-0.4565355683712746,-1.6032005063271144
0.49950586640497346,0.032030231639692194
0.6855415230692959,-0.9436440546889681
0.7874473897719352,-1.509958089927424
0.6912832110214635,-0.24001869998029648
-0.49072495669911376,-0.3957519783821371
0.49754891183930555,-0.4243540858006763
-0.09918959452560747,-0.44888568475801255
-0.044010125652101446,-0.4560885351817079
