gameId,playId,play_score,receiver_score,tacklers_agg,closest_distance,closest_score,yac
2018111102,2068,2.599496858442957,1.1180360065466448,0.10392578890374343,2.1596759016111564,0.06140350877192983,0.0
2018111102,2879,5.52095645596994,1.1180360065466448,0.12408895903946104,4.869630376116857,0.2807017543859649,1.6699999999999982
2018111102,3297,-1.3055571136034168,1.1180360065466448,0.30881066939418755,1.3439121995130492,0.2631578947368421,0.0
2018111102,3443,2.0311817554779346,1.1180360065466448,0.3222322358571145,1.0112368664165678,0.2631578947368421,1.3599999999999994
2018111102,3694,8.520950023248092,1.1180360065466448,0.2110340739835204,1.8017769007288305,0.3031578947368421,0.0
2018111800,128,6.630350118569558,1.1180360065466448,0.17269178679282635,1.353513945255093,0.15245009074410162,0.0
2018111800,1032,5.670297996458214,1.1180360065466448,0.13894813213698815,1.385207565673822,0.1015697137580794,4.049999999999997
2018111800,1093,10.333549340025163,1.1180360065466448,0.11601718319433332,4.083099313021921,0.1015697137580794,5.730000000000004
2018111800,1543,10.480677177348412,1.1180360065466448,0.7247319070326868,0.970824391947376,0.6834795321637427,0.2399999999999949
2018112202,1826,2.4496509298465328,1.1180360065466448,0.7407037757740766,0.5903388857258212,0.3684210526315789,0.0
2018112202,2581,13.784507894033256,1.1180360065466448,0.08691945627585526,3.784507894033255,0.3289473684210526,6.670000000000003
2018112202,2731,1.9463316027128543,1.1180360065466448,0.7852572593253668,0.5249761899362686,0.3684210526315789,2.719999999999999
2018112202,3474,8.960671077811616,1.1180360065466448,0.5160441641594709,0.7871467461661793,0.3849624060150376,0.0
2018112202,3910,5.9222745678258715,1.1180360065466448,0.3644409525966748,0.8850988645343519,0.2932330827067669,1.6900000000000013
2018120200,51,10.982736725671938,1.1180360065466448,0.05806258483972016,1.8047160441465564,0.07177033492822966,2.0800000000000054
2018120200,922,17.1364476732351,1.1180360065466448,0.02125805778482312,9.022915271684644,0.11796733212341196,13.32
2018120200,1645,11.535362898730645,1.1180360065466448,0.06392632635497549,4.913501806247762,0.07177033492822966,10.28
2018120200,1866,11.06023582282433,1.1180360065466448,0.1112651823149706,1.0602358228243298,0.11796733212341196,1.4400000000000048
2018120200,4128,0.43049566691691865,1.1180360065466448,0.16873071437455125,1.7069563556224845,0.07177033492822966,0.1899999999999995
2018120903,760,14.188221579620638,1.1180360065466448,0.016755426441131028,4.188221579620638,0.07017543859649122,6.43
2018120903,3708,6.3137171376680525,1.1180360065466448,0.3901015722420387,0.361386219991854,0.13784461152882205,3.4700000000000064
2018120903,3856,-0.5578070481452926,1.1180360065466448,0.4812791992338302,0.5502726596879137,0.1349527665317139,0.12000000000000455
2018120903,4321,-7.350078121276906,1.1180360065466448,0.5126417792390932,0.6702984409947573,0.07017543859649122,0.4399999999999977
2018122304,1556,7.697092872675808,1.1180360065466448,0.16106210804732884,1.7083617883809032,0.2267206477732793,8.589999999999996
2018122304,2102,6.418069803216702,1.1180360065466448,0.2691739445886123,1.2151131634543408,0.2870813397129186,0.0
2018123010,173,13.76363557370749,1.1180360065466448,0.08686182977181524,5.3029520080800285,0.3232323232323233,11.059999999999995
2018123010,1949,11.303588579312516,1.1180360065466448,0.048545653521089215,3.0200165562460066,0.07797270955165693,0.21999999999999886
2018123010,1991,16.967781559555313,1.1180360065466448,0.05591171154846573,6.566338401270528,0.07797270955165693,0.4099999999999966
2018123010,3004,14.508935572837567,1.1180360065466448,0.07168705740208803,4.508935572837566,0.3232323232323233,0.18000000000000682
2018090600,949,20.0,0.038461538461538367,0.0,13.281505938710414,0.1497076023391813,0.0
2018090600,1916,6.778085951649955,0.038461538461538367,0.19350665886495516,1.2123530838827443,0.2175438596491228,1.5199999999999958
2018090600,3844,15.515086399940353,0.038461538461538367,0.0013039165829853427,8.969827200119296,0.011695906432748536,12.379999999999995
2018100707,1780,1.874685229555339,0.038461538461538367,0.2762514013765423,0.7234638899074342,0.15204678362573099,0.4000000000000057
2018100707,2189,7.814862946171272,0.038461538461538367,0.019739405635379813,5.259980988558803,0.0,3.390000000000001
2018090600,1085,13.788931247726724,0.4291025641025641,0.061836808493114,3.788931247726725,0.23429541595925296,2.5
2018101100,591,20.0,0.4291025641025641,0.0,13.338380711315748,0.03508771929824561,8.060000000000002
2018112600,3493,12.19521279298467,0.4291025641025641,0.04716016699859818,3.8421998906876236,0.03508771929824561,0.2700000000000031
2018120204,1005,-0.1880994710841648,0.4291025641025641,0.1346095576825447,2.865745976181421,0.1425438596491228,13.770000000000005
2018120204,1052,10.97230002130792,0.4291025641025641,0.19314534303646366,1.5071164520368034,0.2631578947368421,0.0
2018120204,1124,8.146149090153061,0.4291025641025641,0.16011101089791424,2.8233490751233723,0.3031578947368421,5.090000000000003
2018120204,3169,10.830963296421688,0.4291025641025641,0.1477887387718494,0.8309632964216876,0.12280701754385966,4.66
2018120204,3283,8.958882308081444,0.4291025641025641,0.0962204184589439,1.6701197561851682,0.1425438596491228,7.579999999999997
2018120204,3713,4.784346391223862,0.4291025641025641,0.09669627095124107,2.9916717734403937,0.1425438596491228,1.16
2018120904,750,18.481420871528538,0.4291025641025641,0.02279492272130228,8.481420871528545,0.19333333333333336,6.3900000000000015
2018121500,976,14.440172955433528,0.4291025641025641,0.0895255847948699,5.9352674750174526,0.30364372469635625,5.040000000000006
2018121500,3007,12.485302876487836,0.4291025641025641,0.02948530957337073,5.251761609212665,0.06140350877192983,41.15000000000001
2018122310,515,2.537119628150394,0.4291025641025641,0.13762670278297626,2.1627991122616974,0.12955465587044535,1.1999999999999886
2018122310,2544,16.202781634073542,0.4291025641025641,0.02413555903964075,6.202781634073544,0.1497076023391813,1.4400000000000048
2018122310,2597,5.703054693291102,0.4291025641025641,0.11829288503131873,3.7157098917972586,0.12955465587044535,7.420000000000003
2018122310,3244,-0.02511395214497192,0.4291025641025641,0.33799673965380594,1.094897255453681,0.2660028449502134,2.140000000000001
2018122310,3622,9.102527384721474,0.4291025641025641,0.07438245427622986,3.9968612685456018,0.12955465587044535,5.0
2018122310,3677,5.359210137040085,0.4291025641025641,0.19512559736016175,1.1350770898930185,0.12955465587044535,3.3700000000000045
2018123003,2505,9.318372669257592,0.4291025641025641,0.2483686314384548,1.4812494725737466,0.3157894736842105,9.369999999999996
2018123003,3906,0.8176681809848461,0.4291025641025641,0.2714806388054797,2.6422149798984944,0.3684210526315789,2.2600000000000047
2018090600,1202,3.147191371105185,0.26474358974358964,0.3949076990000855,0.2343074902772035,0.08502024291497975,0.0
2018090600,2116,13.595209659846196,0.26474358974358964,0.048036290705633686,6.497907355449136,0.23429541595925296,5.770000000000009
2018090600,3950,13.002190804607501,0.26474358974358964,0.040761642020778616,7.870406596866507,0.04912280701754386,7.039999999999992
2018090600,3979,11.822800043888524,0.26474358974358964,0.06124793753215334,1.8228000438885228,0.1116427432216906,2.9100000000000112
2018090600,1715,9.359232146865564,0.26474358974358964,0.14849258684871405,1.3389921583041442,0.1988304093567252,0.0
2018120912,763,20.0,0.26474358974358964,0.0,13.63797638947948,0.6834795321637427,7.959999999999994
2018120912,2897,11.973651438324405,0.26474358974358964,0.3463020464971281,1.9736514383244068,0.6834795321637427,20.5
2018120912,4065,10.468110110246897,0.26474358974358964,0.23151972792258044,4.915495905806453,0.6834795321637427,4.289999999999999
2018121611,2208,2.4077510995229177,0.26474358974358964,0.7318995699684954,0.5797413216254289,0.4074074074074073,4.750000000000004
2018121611,2781,12.214497685706625,0.26474358974358964,0.10647537597627812,2.214497685706624,0.2357894736842105,2.0499999999999967
2018121611,3777,9.770356107947725,0.26474358974358964,0.18791760055701984,1.5508062419270814,0.2357894736842105,2.569999999999993
2018122310,436,10.880227243386619,0.26474358974358964,0.053149486206535854,0.8802272433866184,0.04678362573099415,32.77
2018122310,1312,14.666255947656355,0.26474358974358964,0.11930174073114098,2.398707985562226,0.2421052631578947,9.790000000000006
2018122310,2673,11.275082256329668,0.26474358974358964,0.0420978552294499,4.591056523285248,0.16917293233082706,2.890000000000001
2018123012,634,16.600658151935882,0.26474358974358964,0.0103219154961504,6.798683696128245,0.07017543859649122,11.459999999999996
2018123012,847,6.828477990666922,0.26474358974358964,0.19006807272656798,1.1951987282456356,0.1818181818181818,0.0
2018090600,1344,0.6148265796281827,1.2699735449735443,0.1756729394602024,2.032264746532792,0.08502024291497975,0.0
2018090600,1750,3.6974653787746776,1.2699735449735443,0.12696988966442035,3.0594280511232785,0.1988304093567252,2.0899999999999888
2018090600,2260,2.3418569645047898,1.2699735449735443,0.16086651071201447,1.0499999999999972,0.08502024291497975,1.539999999999992
2018090600,2648,6.879818397944397,1.2699735449735443,0.11592221879929375,2.75,0.2444444444444444,3.0900000000000034
2018090600,2811,4.225272311765094,1.2699735449735443,0.1289490691244433,1.8469434208984328,0.1116427432216906,5.870000000000001
2018090600,3626,10.257050476464057,1.2699735449735443,0.338416379267717,0.45880278987817696,0.08502024291497975,0.1599999999999966
2018091606,972,5.427382050461709,1.2699735449735443,0.11333139223058268,2.0120636172845043,0.07675438596491227,0.12999999999999545
2018091606,1229,15.635320744888578,1.2699735449735443,0.029415484437851695,8.729358510222845,0.25677830940988833,7.8900000000000015
2018091606,1392,14.390045557850168,1.2699735449735443,0.017483733358452738,4.390045557850169,0.07675438596491227,1.9099999999999968
2018091606,1420,5.991836566464404,1.2699735449735443,0.11435786630225248,2.734026334913396,0.07675438596491227,1.4300000000000068
2018091606,2036,4.11952704532737,1.2699735449735443,0.1850434180892261,0.6850547423381597,0.11145510835913312,1.6000000000000014
2018091606,2118,14.146540726919243,1.2699735449735443,0.026879057918223072,4.146540726919243,0.11145510835913312,1.8599999999999997
2018091606,2349,7.9902447501502465,1.2699735449735443,0.11585521501686835,0.8786353054595513,0.05263157894736842,0.5300000000000011
2018091606,2373,9.772584669151328,1.2699735449735443,0.3088617872085553,1.0778218776773816,0.3232323232323233,3.0999999999999943
2018091606,3000,-2.686981841721076,1.2699735449735443,0.977436926070006,0.18027756377319867,0.1644736842105263,0.0
2018091606,3260,6.934925982806897,1.2699735449735443,0.14376864288903746,3.4419325966671686,0.3232323232323233,1.6199999999999974
2018091606,4196,20.0,1.2699735449735443,0.13059524738997236,1.8064883060789487,0.18092105263157893,0.0
2018092308,208,8.992125355390042,1.2699735449735443,0.3794012370049423,1.5533190271158104,0.2725563909774436,0.9100000000000036
2018092308,341,5.809652765516352,1.2699735449735443,0.08895644809685196,4.173068415446841,0.07518796992481203,1.3100000000000025
2018092308,365,15.374476718714108,1.2699735449735443,0.05071310292002811,5.374476718714108,0.2725563909774436,4.6400000000000015
2018092308,605,16.8634373910282,1.2699735449735443,0.0,6.273125217943604,0.0,7.680000000000009
2018092308,2640,2.0694497290512834,1.2699735449735443,0.25428575139161835,3.4724631027557433,0.14912280701754385,3.140000000000001
2018093007,276,9.527453864028745,1.2699735449735443,0.13531889906635652,2.9541834743292417,0.22703818369453044,2.549999999999997
2018093007,518,2.4226504087766245,1.2699735449735443,0.08210250965420711,4.579836241613887,0.12074303405572755,8.410000000000009
2018093007,1217,7.828322852924478,1.2699735449735443,0.13769912862263264,1.4169333082400175,0.1789473684210526,0.0
2018093007,1339,8.200046117707283,1.2699735449735443,0.05326915821483113,5.713020217013064,0.023391812865497075,5.3900000000000015
2018093007,1363,12.281889852160747,1.2699735449735443,0.0361234806118413,8.512073777875749,0.28735632183908044,4.68
2018093007,1539,4.366896362327907,1.2699735449735443,0.08226206665966276,3.988746670321393,0.014035087719298246,3.2099999999999973
2018093007,1652,8.500277770387319,1.2699735449735443,0.05903807627910995,3.280000000000001,0.1789473684210526,0.0
2018093007,1862,13.585219658542563,1.2699735449735443,0.06908308058216317,3.5852196585425626,0.2476780185758514,2.1099999999999994
2018093007,2040,13.7216459533338,1.2699735449735443,0.034679608663750236,6.567686046089599,0.023391812865497075,9.93
2018093007,3538,5.049150831503392,1.2699735449735443,0.10001270874135652,1.8802393464662939,0.08187134502923976,0.0
2018100709,340,11.725862103413832,1.2699735449735443,0.015247909680402872,1.7258621034138306,0.02631578947368421,0.8700000000000045
2018100709,539,10.79643252812756,1.2699735449735443,0.010693387722887259,4.766424236259297,0.02631578947368421,4.25
2018100709,2107,10.760390211015183,1.2699735449735443,0.035684158627948166,4.262510997053266,0.08270676691729323,8.799999999999997
2018100709,2422,18.253805183065555,1.2699735449735443,0.008502192266479844,8.253805183065555,0.07017543859649122,10.239999999999997
2018100709,2530,12.588532402733257,1.2699735449735443,0.012048944717759743,2.5885324027332537,0.03118908382066277,1.84
2018100709,2724,11.536391877093864,1.2699735449735443,0.1046729781951766,1.536391877093863,0.1608187134502924,7.740000000000002
2018100709,3651,10.022950811680076,1.2699735449735443,0.0494784508913244,3.798539192900351,0.07017543859649122,4.18
2018100709,3716,11.277969806475436,1.2699735449735443,0.022214499880078467,7.5361594993736745,0.11403508771929825,6.5800000000000125
2018100709,3740,11.756280185859987,1.2699735449735443,0.023220596973932084,7.329945429537663,0.11403508771929825,6.1000000000000085
2018101100,1046,19.012323813185716,1.2699735449735443,0.07558523796446055,2.821931962326516,0.2132963988919668,0.0
2018101100,1363,6.672314717666388,1.2699735449735443,0.19226898666879827,1.794463708186938,0.2456140350877193,0.9899999999999948
2018101100,1692,0.057977010873962335,1.2699735449735443,0.2879953212640765,1.2379418403139943,0.18226120857699807,1.5300000000000011
2018101100,2537,10.812711510931155,1.2699735449735443,0.2758316289923977,0.8127115109311563,0.2241715399610137,0.24000000000000196
2018101100,3149,3.230137285588396,1.2699735449735443,0.1732204487434121,2.486523677747706,0.2241715399610137,0.12000000000000455
2018101100,3515,6.545746650499659,1.2699735449735443,0.2704079363317438,0.8417244204607661,0.2241715399610137,0.0
2018102108,322,1.9758471769479868,1.2699735449735443,0.34750626483973657,0.92021736562619,0.20050125313283207,0.4399999999999977
2018102108,854,11.071680922663083,1.2699735449735443,0.21155611057243376,1.0716809226630843,0.2267206477732793,1.3399999999999963
2018102108,899,2.4804700616646898,1.2699735449735443,0.2200405365071787,1.8401086924418288,0.20050125313283207,1.4099999999999966
2018102108,1152,4.245004927151893,1.2699735449735443,0.3049171810587888,0.8174350127074367,0.2267206477732793,3.490000000000009
2018102108,2164,6.933752025597768,1.2699735449735443,0.11962741001929285,4.372928080817254,0.20050125313283207,7.710000000000008
